,value,date,keyword_id,keyword
60,68,2012-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
61,36,2012-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
62,35,2012-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
63,58,2012-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
64,48,2012-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
65,29,2012-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
66,42,2012-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
67,28,2012-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
68,48,2012-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
69,31,2012-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
70,25,2012-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
71,26,2012-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
72,39,2013-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
73,51,2013-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
74,23,2013-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
75,29,2013-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
76,23,2013-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
77,30,2013-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
78,60,2013-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
79,42,2013-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
80,23,2013-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
81,5,2013-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
82,50,2013-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
83,29,2013-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
84,36,2014-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
85,46,2014-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
86,53,2014-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
87,33,2014-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
88,27,2014-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
89,68,2014-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
90,55,2014-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
91,79,2014-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
92,23,2014-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
93,22,2014-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
94,28,2014-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
95,29,2014-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
96,72,2015-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
97,46,2015-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
98,36,2015-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
99,62,2015-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
100,47,2015-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
101,44,2015-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
102,63,2015-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
103,58,2015-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
104,32,2015-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
105,41,2015-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
106,26,2015-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
107,11,2015-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
108,62,2016-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
109,32,2016-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
110,46,2016-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
111,53,2016-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
112,42,2016-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
113,100,2016-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
114,84,2016-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
115,52,2016-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
116,28,2016-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
117,42,2016-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
118,21,2016-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
119,22,2016-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
120,33,2017-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
121,26,2017-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
122,52,2017-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
123,36,2017-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
124,49,2017-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
125,57,2017-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
126,36,2017-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
127,70,2017-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
128,30,2017-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
129,28,2017-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
130,62,2017-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
131,30,2017-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
132,63,2018-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
133,66,2018-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
134,41,2018-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
135,43,2018-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
136,28,2018-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
137,48,2018-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
138,43,2018-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
139,28,2018-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
140,40,2018-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
141,57,2018-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
142,33,2018-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
143,40,2018-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
144,67,2019-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
145,60,2019-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
146,60,2019-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
147,19,2019-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
148,36,2019-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
149,23,2019-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
150,73,2019-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
151,60,2019-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
152,77,2019-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
153,13,2019-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
154,46,2019-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
155,26,2019-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
156,44,2020-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
157,38,2020-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
158,30,2020-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
159,18,2020-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
160,14,2020-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
161,11,2020-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
162,38,2020-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
163,43,2020-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
164,49,2020-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
165,36,2020-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
166,4,2020-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
167,29,2020-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + DAAIRFKUAGFWZE3P78Z0
168,0,2007-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
169,48,2007-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
170,42,2007-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
171,23,2007-04-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
172,38,2007-05-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
173,39,2007-06-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
174,0,2007-07-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
175,40,2007-08-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
176,38,2007-09-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
177,34,2007-10-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
178,16,2007-11-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
179,0,2007-12-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
180,46,2008-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
181,17,2008-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
182,49,2008-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
183,64,2008-04-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
184,32,2008-05-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
185,0,2008-06-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
186,32,2008-07-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
187,0,2008-08-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
188,15,2008-09-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
189,14,2008-10-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
190,43,2008-11-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
191,0,2008-12-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
192,79,2009-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
193,42,2009-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
194,50,2009-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
195,14,2009-04-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
196,0,2009-05-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
197,0,2009-06-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
198,0,2009-07-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
199,0,2009-08-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + NWCWPUV8YQKFXP0KVEM4
