,value,date,KeywordID,Keyword
5275,0,2012-08-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5276,0,2012-09-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5277,0,2012-10-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5278,0,2012-11-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5279,0,2012-12-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5280,0,2013-01-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5281,0,2013-02-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5282,0,2013-03-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5283,0,2013-04-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5284,0,2013-05-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5285,0,2013-06-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5286,0,2013-07-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5287,0,2013-08-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5288,0,2013-09-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5289,0,2013-10-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5290,0,2013-11-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5291,0,2013-12-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5292,0,2014-01-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5293,0,2014-02-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5294,0,2014-03-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5295,0,2014-04-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5296,0,2014-05-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5297,0,2014-06-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5298,0,2014-07-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5299,0,2014-08-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5300,0,2014-09-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5301,0,2014-10-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5302,0,2014-11-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5303,0,2014-12-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5304,0,2015-01-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5305,0,2015-02-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5306,0,2015-03-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5307,0,2015-04-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5308,0,2015-05-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5309,0,2015-06-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5310,0,2015-07-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5311,0,2015-08-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5312,0,2015-09-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5313,0,2015-10-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5314,0,2015-11-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5315,0,2015-12-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5316,0,2016-01-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5317,0,2016-02-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5318,0,2016-03-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5319,0,2016-04-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5320,0,2016-05-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5321,0,2016-06-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5322,0,2016-07-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5323,0,2016-08-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5324,0,2016-09-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5325,0,2016-10-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5326,0,2016-11-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5327,0,2016-12-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5328,0,2017-01-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5329,0,2017-02-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5330,0,2017-03-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5331,0,2017-04-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5332,0,2017-05-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5333,0,2017-06-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5334,0,2017-07-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5335,0,2017-08-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5336,0,2017-09-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5337,0,2017-10-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5338,0,2017-11-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5339,0,2017-12-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5340,0,2018-01-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5341,0,2018-02-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5342,0,2018-03-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5343,0,2018-04-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5344,0,2018-05-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5345,0,2018-06-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5346,0,2018-07-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5347,0,2018-08-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5348,0,2018-09-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5349,0,2018-10-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5350,0,2018-11-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5351,0,2018-12-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5352,0,2019-01-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5353,0,2019-02-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5354,0,2019-03-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5355,0,2019-04-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5356,0,2019-05-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5357,0,2019-06-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5358,0,2019-07-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5359,0,2019-08-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5360,0,2019-09-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5361,0,2019-10-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5362,0,2019-11-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5363,0,2019-12-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5364,0,2020-01-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5365,0,2020-02-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5366,0,2020-03-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5367,0,2020-04-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5368,0,2020-05-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5369,0,2020-06-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5370,0,2020-07-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5371,0,2020-08-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5372,0,2020-09-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5373,0,2020-10-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5374,0,2020-11-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5375,0,2020-12-01,37,Keskharidus  Saksamaa +  gümnaasiumi lõpetamine Saksamaa + Ülikool Saksamaa + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5376,0,2007-01-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5377,0,2007-02-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5378,0,2007-03-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5379,0,2007-04-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5380,0,2007-05-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5381,0,2007-06-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5382,0,2007-07-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5383,0,2007-08-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5384,0,2007-09-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5385,0,2007-10-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5386,0,2007-11-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5387,0,2007-12-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5388,0,2008-01-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5389,0,2008-02-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5390,0,2008-03-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5391,0,2008-04-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5392,0,2008-05-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5393,0,2008-06-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5394,0,2008-07-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5395,0,2008-08-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5396,0,2008-09-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5397,0,2008-10-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5398,0,2008-11-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5399,0,2008-12-01,38,Tunnistus Saksamaa + Diplom Saksamaa + sertifikaat  Saksamaa +  tunnistus Saksamaa + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
