,value,date,KeywordID,Keyword
6398,0,2010-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6399,0,2010-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6400,11,2010-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6401,0,2010-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6402,21,2010-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6403,0,2010-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6404,10,2010-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6405,0,2010-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6406,0,2010-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6407,11,2010-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6408,16,2011-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6409,8,2011-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6410,8,2011-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6411,0,2011-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6412,0,2011-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6413,8,2011-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6414,8,2011-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6415,0,2011-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6416,8,2011-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6417,0,2011-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6418,14,2011-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6419,7,2011-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6420,13,2012-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6421,7,2012-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6422,13,2012-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6423,20,2012-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6424,13,2012-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6425,27,2012-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6426,0,2012-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6427,26,2012-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6428,7,2012-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6429,12,2012-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6430,12,2012-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6431,6,2012-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6432,0,2013-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6433,12,2013-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6434,16,2013-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6435,0,2013-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6436,0,2013-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6437,23,2013-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6438,0,2013-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6439,11,2013-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6440,11,2013-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6441,5,2013-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6442,11,2013-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6443,5,2013-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6444,0,2014-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6445,0,2014-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6446,20,2014-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6447,10,2014-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6448,16,2014-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6449,6,2014-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6450,11,2014-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6451,6,2014-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6452,11,2014-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6453,16,2014-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6454,10,2014-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6455,0,2014-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6456,5,2015-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6457,0,2015-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6458,10,2015-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6459,11,2015-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6460,15,2015-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6461,0,2015-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6462,5,2015-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6463,10,2015-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6464,0,2015-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6465,5,2015-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6466,5,2015-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6467,0,2015-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6468,14,2016-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6469,0,2016-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6470,0,2016-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6471,5,2016-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6472,10,2016-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6473,5,2016-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6474,26,2016-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6475,0,2016-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6476,21,2016-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6477,0,2016-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6478,15,2016-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6479,10,2016-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6480,5,2017-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6481,10,2017-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6482,9,2017-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6483,24,2017-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6484,19,2017-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6485,10,2017-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6486,10,2017-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6487,9,2017-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6488,9,2017-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6489,13,2017-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6490,9,2017-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6491,5,2017-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6492,9,2018-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6493,24,2018-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6494,4,2018-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6495,9,2018-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6496,9,2018-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6497,14,2018-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6498,4,2018-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6499,13,2018-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6500,5,2018-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6501,0,2018-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6502,9,2018-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6503,5,2018-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6504,26,2019-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6505,5,2019-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6506,18,2019-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6507,14,2019-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6508,4,2019-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6509,31,2019-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6510,13,2019-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6511,4,2019-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6512,9,2019-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6513,12,2019-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6514,16,2019-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6515,4,2019-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6516,11,2020-01-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6517,12,2020-02-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6518,11,2020-03-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6519,14,2020-04-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6520,17,2020-05-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6521,7,2020-06-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6522,21,2020-07-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6523,30,2020-08-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6524,15,2020-09-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6525,19,2020-10-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6526,19,2020-11-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6527,0,2020-12-01,33,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6528,0,2004-01-01,34,Anerkennung Deutschland + recognition Germany
6529,0,2004-02-01,34,Anerkennung Deutschland + recognition Germany
6530,0,2004-03-01,34,Anerkennung Deutschland + recognition Germany
6531,0,2004-04-01,34,Anerkennung Deutschland + recognition Germany
6532,0,2004-05-01,34,Anerkennung Deutschland + recognition Germany
6533,0,2004-06-01,34,Anerkennung Deutschland + recognition Germany
6534,0,2004-07-01,34,Anerkennung Deutschland + recognition Germany
6535,0,2004-08-01,34,Anerkennung Deutschland + recognition Germany
6536,0,2004-09-01,34,Anerkennung Deutschland + recognition Germany
6537,0,2004-10-01,34,Anerkennung Deutschland + recognition Germany
6538,0,2004-11-01,34,Anerkennung Deutschland + recognition Germany
6539,0,2004-12-01,34,Anerkennung Deutschland + recognition Germany
6540,0,2005-01-01,34,Anerkennung Deutschland + recognition Germany
6541,0,2005-02-01,34,Anerkennung Deutschland + recognition Germany
6542,0,2005-03-01,34,Anerkennung Deutschland + recognition Germany
6543,0,2005-04-01,34,Anerkennung Deutschland + recognition Germany
6544,0,2005-05-01,34,Anerkennung Deutschland + recognition Germany
6545,0,2005-06-01,34,Anerkennung Deutschland + recognition Germany
6546,0,2005-07-01,34,Anerkennung Deutschland + recognition Germany
6547,100,2005-08-01,34,Anerkennung Deutschland + recognition Germany
6548,0,2005-09-01,34,Anerkennung Deutschland + recognition Germany
6549,0,2005-10-01,34,Anerkennung Deutschland + recognition Germany
6550,0,2005-11-01,34,Anerkennung Deutschland + recognition Germany
6551,85,2005-12-01,34,Anerkennung Deutschland + recognition Germany
6552,0,2006-01-01,34,Anerkennung Deutschland + recognition Germany
6553,0,2006-02-01,34,Anerkennung Deutschland + recognition Germany
6554,0,2006-03-01,34,Anerkennung Deutschland + recognition Germany
6555,0,2006-04-01,34,Anerkennung Deutschland + recognition Germany
6556,0,2006-05-01,34,Anerkennung Deutschland + recognition Germany
6557,0,2006-06-01,34,Anerkennung Deutschland + recognition Germany
6558,0,2006-07-01,34,Anerkennung Deutschland + recognition Germany
6559,0,2006-08-01,34,Anerkennung Deutschland + recognition Germany
6560,0,2006-09-01,34,Anerkennung Deutschland + recognition Germany
6561,0,2006-10-01,34,Anerkennung Deutschland + recognition Germany
6562,0,2006-11-01,34,Anerkennung Deutschland + recognition Germany
6563,0,2006-12-01,34,Anerkennung Deutschland + recognition Germany
6564,0,2007-01-01,34,Anerkennung Deutschland + recognition Germany
6565,0,2007-02-01,34,Anerkennung Deutschland + recognition Germany
6566,0,2007-03-01,34,Anerkennung Deutschland + recognition Germany
6567,46,2007-04-01,34,Anerkennung Deutschland + recognition Germany
6568,0,2007-05-01,34,Anerkennung Deutschland + recognition Germany
6569,40,2007-06-01,34,Anerkennung Deutschland + recognition Germany
6570,0,2007-07-01,34,Anerkennung Deutschland + recognition Germany
6571,0,2007-08-01,34,Anerkennung Deutschland + recognition Germany
6572,0,2007-09-01,34,Anerkennung Deutschland + recognition Germany
6573,0,2007-10-01,34,Anerkennung Deutschland + recognition Germany
6574,0,2007-11-01,34,Anerkennung Deutschland + recognition Germany
6575,0,2007-12-01,34,Anerkennung Deutschland + recognition Germany
6576,0,2008-01-01,34,Anerkennung Deutschland + recognition Germany
6577,34,2008-02-01,34,Anerkennung Deutschland + recognition Germany
6578,0,2008-03-01,34,Anerkennung Deutschland + recognition Germany
6579,0,2008-04-01,34,Anerkennung Deutschland + recognition Germany
6580,0,2008-05-01,34,Anerkennung Deutschland + recognition Germany
6581,0,2008-06-01,34,Anerkennung Deutschland + recognition Germany
6582,0,2008-07-01,34,Anerkennung Deutschland + recognition Germany
6583,0,2008-08-01,34,Anerkennung Deutschland + recognition Germany
6584,0,2008-09-01,34,Anerkennung Deutschland + recognition Germany
6585,0,2008-10-01,34,Anerkennung Deutschland + recognition Germany
6586,28,2008-11-01,34,Anerkennung Deutschland + recognition Germany
6587,0,2008-12-01,34,Anerkennung Deutschland + recognition Germany
6588,26,2009-01-01,34,Anerkennung Deutschland + recognition Germany
6589,0,2009-02-01,34,Anerkennung Deutschland + recognition Germany
6590,0,2009-03-01,34,Anerkennung Deutschland + recognition Germany
6591,0,2009-04-01,34,Anerkennung Deutschland + recognition Germany
6592,0,2009-05-01,34,Anerkennung Deutschland + recognition Germany
6593,0,2009-06-01,34,Anerkennung Deutschland + recognition Germany
6594,0,2009-07-01,34,Anerkennung Deutschland + recognition Germany
6595,0,2009-08-01,34,Anerkennung Deutschland + recognition Germany
6596,0,2009-09-01,34,Anerkennung Deutschland + recognition Germany
6597,0,2009-10-01,34,Anerkennung Deutschland + recognition Germany
6598,0,2009-11-01,34,Anerkennung Deutschland + recognition Germany
6599,0,2009-12-01,34,Anerkennung Deutschland + recognition Germany
6600,20,2010-01-01,34,Anerkennung Deutschland + recognition Germany
6601,0,2010-02-01,34,Anerkennung Deutschland + recognition Germany
6602,0,2010-03-01,34,Anerkennung Deutschland + recognition Germany
6603,0,2010-04-01,34,Anerkennung Deutschland + recognition Germany
6604,0,2010-05-01,34,Anerkennung Deutschland + recognition Germany
6605,0,2010-06-01,34,Anerkennung Deutschland + recognition Germany
6606,0,2010-07-01,34,Anerkennung Deutschland + recognition Germany
6607,0,2010-08-01,34,Anerkennung Deutschland + recognition Germany
6608,0,2010-09-01,34,Anerkennung Deutschland + recognition Germany
6609,0,2010-10-01,34,Anerkennung Deutschland + recognition Germany
6610,0,2010-11-01,34,Anerkennung Deutschland + recognition Germany
6611,0,2010-12-01,34,Anerkennung Deutschland + recognition Germany
6612,0,2011-01-01,34,Anerkennung Deutschland + recognition Germany
6613,0,2011-02-01,34,Anerkennung Deutschland + recognition Germany
6614,14,2011-03-01,34,Anerkennung Deutschland + recognition Germany
6615,0,2011-04-01,34,Anerkennung Deutschland + recognition Germany
6616,0,2011-05-01,34,Anerkennung Deutschland + recognition Germany
6617,0,2011-06-01,34,Anerkennung Deutschland + recognition Germany
6618,0,2011-07-01,34,Anerkennung Deutschland + recognition Germany
6619,0,2011-08-01,34,Anerkennung Deutschland + recognition Germany
