,value,date,KeywordID,Keyword
6352,0,2006-05-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6353,0,2006-06-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6354,0,2006-07-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6355,0,2006-08-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6356,0,2006-09-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6357,0,2006-10-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6358,0,2006-11-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6359,0,2006-12-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6360,0,2007-01-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6361,0,2007-02-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6362,0,2007-03-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6363,0,2007-04-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6364,0,2007-05-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6365,0,2007-06-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6366,0,2007-07-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6367,0,2007-08-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6368,0,2007-09-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6369,0,2007-10-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6370,0,2007-11-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6371,0,2007-12-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6372,0,2008-01-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6373,0,2008-02-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6374,0,2008-03-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6375,0,2008-04-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6376,0,2008-05-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6377,0,2008-06-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6378,0,2008-07-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6379,0,2008-08-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6380,0,2008-09-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6381,0,2008-10-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6382,0,2008-11-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6383,0,2008-12-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6384,0,2009-01-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6385,0,2009-02-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6386,0,2009-03-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6387,0,2009-04-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6388,0,2009-05-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6389,0,2009-06-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6390,0,2009-07-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6391,0,2009-08-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6392,0,2009-09-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6393,0,2009-10-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6394,0,2009-11-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6395,0,2009-12-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6396,0,2010-01-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6397,0,2010-02-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6398,0,2010-03-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6399,0,2010-04-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6400,0,2010-05-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6401,0,2010-06-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6402,0,2010-07-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6403,0,2010-08-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6404,0,2010-09-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6405,0,2010-10-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6406,0,2010-11-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6407,0,2010-12-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6408,0,2011-01-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6409,0,2011-02-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6410,0,2011-03-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6411,0,2011-04-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6412,0,2011-05-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6413,0,2011-06-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6414,0,2011-07-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6415,0,2011-08-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6416,0,2011-09-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6417,0,2011-10-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6418,0,2011-11-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6419,0,2011-12-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6420,0,2012-01-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6421,0,2012-02-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6422,0,2012-03-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6423,0,2012-04-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6424,0,2012-05-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6425,0,2012-06-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6426,0,2012-07-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6427,0,2012-08-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6428,0,2012-09-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6429,0,2012-10-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6430,0,2012-11-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6431,0,2012-12-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6432,0,2013-01-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6433,0,2013-02-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6434,0,2013-03-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6435,0,2013-04-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
6436,0,2013-05-01,33,Pojistné  Německo +  pojistný příspěvek Německo + Zdravotní pojištění  Německo +  nemocenské pojištění Německo + Sociální pojištění  Německo +  sociální zabezpečení Německo + Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland + insurance premium Germany + health insurance Germany + social insurance Germany
