,value,date,keyword_id,keyword
24,34,2009-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
25,36,2009-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
26,44,2009-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
27,12,2009-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
28,11,2009-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
29,32,2009-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
30,11,2009-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
31,0,2009-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
32,0,2009-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
33,10,2009-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
34,67,2009-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
35,31,2009-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
36,26,2010-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
37,48,2010-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
38,9,2010-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
39,19,2010-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
40,18,2010-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
41,19,2010-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
42,43,2010-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
43,9,2010-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
44,8,2010-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
45,8,2010-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
46,15,2010-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
47,17,2010-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
48,25,2011-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
49,27,2011-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
50,50,2011-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
51,48,2011-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
52,24,2011-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
53,31,2011-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
54,13,2011-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
55,30,2011-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
56,43,2011-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
57,17,2011-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
58,11,2011-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
59,23,2011-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
60,30,2012-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
61,27,2012-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
62,42,2012-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
63,38,2012-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
64,21,2012-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
65,43,2012-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
66,26,2012-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
67,5,2012-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
68,31,2012-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
69,14,2012-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
70,19,2012-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
71,19,2012-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
72,13,2013-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
73,24,2013-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
74,8,2013-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
75,22,2013-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
76,26,2013-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
77,4,2013-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
78,27,2013-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
79,22,2013-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
80,35,2013-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
81,28,2013-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
82,29,2013-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
83,26,2013-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
84,38,2014-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
85,13,2014-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
86,24,2014-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
87,16,2014-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
88,37,2014-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
89,23,2014-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
90,45,2014-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
91,41,2014-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
92,17,2014-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
93,21,2014-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
94,29,2014-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
95,18,2014-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
96,50,2015-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
97,21,2015-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
98,31,2015-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
99,34,2015-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
100,16,2015-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
101,20,2015-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
102,32,2015-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
103,24,2015-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
104,28,2015-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
105,23,2015-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
106,50,2015-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
107,12,2015-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
108,23,2016-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
109,28,2016-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
110,30,2016-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
111,24,2016-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
112,27,2016-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
113,83,2016-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
114,54,2016-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
115,39,2016-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
116,55,2016-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
117,40,2016-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
118,12,2016-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
119,20,2016-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
120,36,2017-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
121,39,2017-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
122,50,2017-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
123,38,2017-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
124,41,2017-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
125,23,2017-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
126,31,2017-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
127,57,2017-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
128,38,2017-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
129,36,2017-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
130,76,2017-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
131,26,2017-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
132,37,2018-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
133,27,2018-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
134,31,2018-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
135,36,2018-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
136,21,2018-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
137,43,2018-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
138,35,2018-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
139,14,2018-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
140,41,2018-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
141,25,2018-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
142,18,2018-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
143,18,2018-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
144,27,2019-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
145,49,2019-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
146,49,2019-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
147,11,2019-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
148,20,2019-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
149,28,2019-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
150,62,2019-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
151,31,2019-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
152,37,2019-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
153,16,2019-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
154,25,2019-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
155,19,2019-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
156,36,2020-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
157,28,2020-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
158,19,2020-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
159,16,2020-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
160,11,2020-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
161,24,2020-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
162,11,2020-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
163,30,2020-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
164,30,2020-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
165,30,2020-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
166,15,2020-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
167,34,2020-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + KR1056HGY07P8HCKHO76
168,17,2007-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
169,18,2007-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
170,48,2007-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
171,0,2007-04-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
172,15,2007-05-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
173,30,2007-06-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
174,15,2007-07-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
175,0,2007-08-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
176,29,2007-09-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
177,0,2007-10-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
178,50,2007-11-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
179,29,2007-12-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
180,0,2008-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
181,0,2008-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
182,12,2008-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
183,24,2008-04-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
184,24,2008-05-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
185,0,2008-06-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
186,0,2008-07-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
187,0,2008-08-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
188,12,2008-09-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
189,10,2008-10-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
190,0,2008-11-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
191,12,2008-12-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
192,20,2009-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
193,0,2009-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
194,57,2009-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
195,10,2009-04-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
196,10,2009-05-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
197,0,2009-06-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
198,0,2009-07-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
199,0,2009-08-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
200,36,2009-09-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
201,8,2009-10-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
202,17,2009-11-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
203,9,2009-12-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
204,8,2010-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
205,17,2010-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
206,7,2010-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FZ45XOZGSNQ94520B2IJ
