,value,date,keyword_id,keyword
40,0,2010-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
41,14,2010-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
42,29,2010-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
43,23,2010-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
44,11,2010-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
45,0,2010-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
46,0,2010-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
47,0,2010-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
48,0,2011-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
49,19,2011-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
50,43,2011-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
51,19,2011-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
52,18,2011-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
53,50,2011-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
54,71,2011-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
55,17,2011-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
56,17,2011-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
57,24,2011-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
58,24,2011-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
59,32,2011-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
60,0,2012-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
61,23,2012-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
62,36,2012-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
63,30,2012-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
64,14,2012-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
65,32,2012-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
66,72,2012-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
67,15,2012-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
68,21,2012-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
69,25,2012-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
70,19,2012-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
71,0,2012-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
72,24,2013-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
73,20,2013-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
74,36,2013-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
75,12,2013-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
76,18,2013-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
77,20,2013-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
78,54,2013-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
79,53,2013-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
80,34,2013-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
81,16,2013-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
82,28,2013-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
83,12,2013-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
84,5,2014-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
85,29,2014-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
86,37,2014-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
87,56,2014-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
88,28,2014-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
89,51,2014-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
90,20,2014-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
91,36,2014-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
92,17,2014-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
93,16,2014-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
94,17,2014-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
95,0,2014-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
96,10,2015-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
97,0,2015-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
98,11,2015-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
99,40,2015-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
100,32,2015-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
101,34,2015-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
102,41,2015-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
103,17,2015-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
104,36,2015-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
105,20,2015-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
106,15,2015-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
107,10,2015-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
108,25,2016-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
109,21,2016-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
110,35,2016-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
111,41,2016-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
112,42,2016-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
113,44,2016-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
114,47,2016-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
115,39,2016-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
116,16,2016-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
117,11,2016-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
118,26,2016-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
119,21,2016-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
120,10,2017-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
121,26,2017-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
122,9,2017-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
123,69,2017-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
124,35,2017-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
125,43,2017-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
126,76,2017-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
127,24,2017-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
128,24,2017-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
129,14,2017-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
130,9,2017-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
131,24,2017-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
132,27,2018-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
133,20,2018-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
134,32,2018-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
135,47,2018-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
136,47,2018-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
137,63,2018-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
138,64,2018-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
139,22,2018-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
140,14,2018-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
141,23,2018-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
142,33,2018-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
143,29,2018-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
144,14,2019-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
145,35,2019-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
146,31,2019-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
147,24,2019-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
148,56,2019-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
149,39,2019-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
150,100,2019-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
151,27,2019-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
152,26,2019-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
153,17,2019-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
154,17,2019-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
155,9,2019-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
156,20,2020-01-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
157,22,2020-02-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
158,11,2020-03-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
159,8,2020-04-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
160,11,2020-05-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
161,0,2020-06-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
162,37,2020-07-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
163,8,2020-08-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
164,20,2020-09-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
165,13,2020-10-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
166,4,2020-11-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
167,0,2020-12-01,2,pass tyskland + passmyndighet tyskland + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 56P0SJ5TG253W5O1EMBE
168,0,2007-01-01,10,invandrare  tyskland +  immigrant tyskland + invandra  tyskland +  immigrera tyskland + invandring  tyskland +  immigration tyskland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FOP0B1Z85RT8C11VXZ2V
169,0,2007-02-01,10,invandrare  tyskland +  immigrant tyskland + invandra  tyskland +  immigrera tyskland + invandring  tyskland +  immigration tyskland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FOP0B1Z85RT8C11VXZ2V
170,0,2007-03-01,10,invandrare  tyskland +  immigrant tyskland + invandra  tyskland +  immigrera tyskland + invandring  tyskland +  immigration tyskland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FOP0B1Z85RT8C11VXZ2V
171,0,2007-04-01,10,invandrare  tyskland +  immigrant tyskland + invandra  tyskland +  immigrera tyskland + invandring  tyskland +  immigration tyskland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + FOP0B1Z85RT8C11VXZ2V
