,value,date,keyword_id,keyword
69,34,2012-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
70,45,2012-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
71,12,2012-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
72,35,2013-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
73,23,2013-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
74,20,2013-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
75,31,2013-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
76,26,2013-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
77,27,2013-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
78,43,2013-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
79,32,2013-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
80,16,2013-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
81,39,2013-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
82,20,2013-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
83,36,2013-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
84,14,2014-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
85,46,2014-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
86,43,2014-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
87,34,2014-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
88,39,2014-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
89,39,2014-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
90,38,2014-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
91,54,2014-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
92,42,2014-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
93,25,2014-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
94,25,2014-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
95,16,2014-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
96,37,2015-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
97,41,2015-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
98,28,2015-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
99,60,2015-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
100,37,2015-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
101,59,2015-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
102,19,2015-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
103,24,2015-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
104,52,2015-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
105,23,2015-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
106,41,2015-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
107,14,2015-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
108,50,2016-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
109,24,2016-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
110,32,2016-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
111,38,2016-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
112,14,2016-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
113,75,2016-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
114,100,2016-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
115,57,2016-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
116,30,2016-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
117,43,2016-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
118,33,2016-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
119,5,2016-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
120,39,2017-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
121,47,2017-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
122,72,2017-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
123,51,2017-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
124,53,2017-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
125,51,2017-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
126,41,2017-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
127,72,2017-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
128,41,2017-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
129,21,2017-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
130,60,2017-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
131,45,2017-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
132,32,2018-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
133,82,2018-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
134,49,2018-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
135,39,2018-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
136,34,2018-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
137,56,2018-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
138,47,2018-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
139,29,2018-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
140,22,2018-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
141,63,2018-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
142,38,2018-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
143,18,2018-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
144,48,2019-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
145,45,2019-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
146,54,2019-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
147,39,2019-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
148,29,2019-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
149,29,2019-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
150,45,2019-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
151,41,2019-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
152,53,2019-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
153,30,2019-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
154,45,2019-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
155,39,2019-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
156,36,2020-01-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
157,34,2020-02-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
158,37,2020-03-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
159,10,2020-04-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
160,16,2020-05-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
161,19,2020-06-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
162,34,2020-07-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
163,35,2020-08-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
164,25,2020-09-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
165,40,2020-10-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
166,25,2020-11-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
167,15,2020-12-01,2,pass deutschland + passbehörde deutschland + passport germany + passport office germany + CDXE5R6OS2EH9F1H1LCW
168,19,2007-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
169,20,2007-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
170,18,2007-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
171,39,2007-04-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
172,16,2007-05-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
173,100,2007-06-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
174,0,2007-07-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
175,0,2007-08-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
176,16,2007-09-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
177,14,2007-10-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
178,55,2007-11-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
179,16,2007-12-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
180,13,2008-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
181,0,2008-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
182,14,2008-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
183,54,2008-04-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
184,13,2008-05-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
185,0,2008-06-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
186,0,2008-07-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
187,0,2008-08-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
188,13,2008-09-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
189,12,2008-10-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
190,12,2008-11-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
191,39,2008-12-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
192,22,2009-01-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
193,24,2009-02-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
194,32,2009-03-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
195,23,2009-04-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
196,11,2009-05-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
197,0,2009-06-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
198,10,2009-07-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
199,0,2009-08-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
200,30,2009-09-01,10,einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany + VY80HNJZR7FG5M20SVFM
