,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
2010-07-31,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,22.28571428571429,0.0,19.80952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,52.904761904761905,0.0,0.0,0.0,0.0,0.0,20.571428571428573,8.19047619047619,40.142857142857146,11.428571428571429,18.523809523809522,3.0476190476190474,67.52380952380953,45.23809523809524,40.33333333333333,41.523809523809526,37.095238095238095,28.523809523809522,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,8.501607399726256,0.0,8.982355760365966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,2.2291226270295628,0.0,0.0,0.0,0.0,0.0,5.652447408225085,5.758110448510081,4.523582776787234,1.3903651449678003,6.076379529787931,2.015060453658203,3.9458484207844893,3.3249627501417365,7.14381069909354,3.1375347445410675,2.8727006038131075,5.577217877414578
2010-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.0,5.809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.333333333333332,0.0,0.0,0.0,51.095238095238095,0.0,0.0,0.0,0.0,0.0,39.095238095238095,42.714285714285715,52.0,15.333333333333334,27.71428571428571,25.42857142857143,73.14285714285715,42.57142857142858,32.476190476190474,41.80952380952382,41.1904761904762,23.09523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209210631498723,0.0,3.750031493946864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727758654727177,0.0,0.0,0.0,1.8658740217089758,0.0,0.0,0.0,0.0,0.0,6.743527852514705,9.642215949930295,4.971191789623479,1.6498827557336628,6.765767519020026,9.74742206163351,3.5205683446329963,2.651662820679632,5.750687455598498,3.3497390996238146,3.332102330608628,5.300475012500073
2011-01-31,0.0,0.0,7.6190476190476195,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.0,11.80952380952381,0.0,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8095238095238098,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,41.85714285714286,8.857142857142858,37.904761904761905,12.238095238095235,32.047619047619044,7.0476190476190474,64.76190476190476,47.666666666666664,26.23809523809524,40.80952380952381,42.38095238095238,33.904761904761905,0.0,0.0,3.8272405489071093,0.0,0.0,0.0,0.0,0.0,0.0,3.676342623712276,0.0,6.085965156165351,0.0,5.495067533321787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809523809523809,0.0,0.0,0.0,1.714704414525827,0.0,0.0,0.0,0.0,0.0,3.2404870714698633,2.106750479115817,4.874434241305764,2.0603039272727504,9.02520006543696,3.685661874132554,4.027230708897227,3.2278313101574234,6.654978435325698,2.4106779352281063,3.0013213916376187,6.540010518934729
2011-04-30,0.0,0.0,12.04761904761905,0.0,0.0,0.0,0.0,0.0,0.0,27.61904761904762,0.0,13.095238095238095,0.0,16.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714285714285714,0.0,0.0,0.0,50.28571428571428,0.0,0.0,0.0,0.0,0.0,23.761904761904763,13.523809523809524,36.80952380952381,10.142857142857142,25.952380952380953,15.190476190476192,61.0,40.904761904761905,24.90476190476191,46.952380952380956,34.904761904761905,31.047619047619047,0.0,0.0,3.459844149950994,0.0,0.0,0.0,0.0,0.0,0.0,7.798828120327703,0.0,2.225054883948601,0.0,5.449423503608844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714285714285714,0.0,0.0,0.0,2.2351147389125514,0.0,0.0,0.0,0.0,0.0,3.8751651923668624,6.12319064262854,5.195626628975113,1.379194289820121,5.355175154324393,5.871167649405422,3.6178211398946303,3.589293219742617,4.963682091768079,1.9363048980906745,2.0549005560006717,6.750686246674239
2011-07-31,0.0,0.0,10.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,16.476190476190478,0.0,8.666666666666666,0.0,7.523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6190476190476188,0.0,0.0,0.0,0.0,0.0,0.0,53.666666666666664,0.0,0.0,0.0,0.0,0.0,29.09523809523809,0.0,54.76190476190476,10.857142857142856,21.571428571428573,10.523809523809524,63.666666666666664,35.285714285714285,25.333333333333332,40.666666666666664,39.952380952380956,26.142857142857142,0.0,0.0,5.933073605932928,0.0,0.0,0.0,0.0,0.0,0.0,6.343332189881259,0.0,3.0894940597084086,0.0,5.999192781534976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6190476190476188,0.0,0.0,0.0,0.0,0.0,0.0,2.263212033023892,0.0,0.0,0.0,0.0,0.0,4.5047279891842456,0.0,5.344778634843981,1.6155246403296684,4.865763535084273,4.3189441574683824,4.2509237977151075,2.5504916251401553,3.9037079481016597,2.2964438826988154,2.179271911336216,4.953555137759966
2011-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.047619047619048,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57142857142858,0.0,0.0,0.0,0.0,0.0,37.285714285714285,9.04761904761905,41.42857142857142,9.523809523809524,24.0,16.857142857142858,66.42857142857143,34.0,25.0,60.285714285714285,40.904761904761905,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619356820605419,0.0,2.0476190476190474,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9497873209207137,0.0,0.0,0.0,0.0,0.0,4.663731605075917,5.642627565298459,4.489420704744408,1.4337341298577073,4.232271622449637,4.706705881743123,2.856991517645948,2.4557392356425978,4.570840915777279,2.8194093882677365,2.6509877039857463,6.346256001974253
2012-01-31,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,0.0,0.0,0.0,16.0952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,57.714285714285715,0.0,0.0,0.0,0.0,0.0,31.23809523809524,10.523809523809524,49.23809523809524,8.857142857142856,14.952380952380954,28.80952380952381,62.666666666666664,37.19047619047619,31.28571428571429,45.0,39.1904761904762,38.333333333333336,0.0,0.0,3.3702042436610467,0.0,0.0,0.0,0.0,0.0,0.0,7.887887247470492,0.0,0.0,0.0,8.714280415833537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,2.067682374551573,0.0,0.0,0.0,0.0,0.0,4.275627438948732,4.746120596663345,4.490303799134922,1.4970399646477135,3.99587977625982,6.4099466989472065,3.955947077734732,1.9282672932700218,4.390751398105939,2.149736065860221,2.4364010137599528,5.588957805876121
2012-04-30,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,16.61904761904762,0.0,15.57142857142857,0.0,5.3809523809523805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,6.80952380952381,0.0,0.0,0.0,53.047619047619044,0.0,0.0,0.0,0.0,0.0,22.76190476190476,8.428571428571429,44.42857142857142,13.380952380952381,20.761904761904763,24.76190476190476,67.52380952380952,39.85714285714286,27.523809523809522,46.095238095238095,36.23809523809524,23.476190476190478,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,6.528989072059683,0.0,7.3845680822221675,0.0,3.6299959708378897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,4.436292174141535,0.0,0.0,0.0,2.4059588264107377,0.0,0.0,0.0,0.0,0.0,2.0649009874646462,3.201010037916298,4.758030108433677,1.9687871690006142,3.542536201189016,6.933830588117728,3.4164862753059286,2.3096025296085454,3.8843953014178445,3.166946992765569,2.343850617638027,5.232840778590027
2012-07-31,0.0,0.0,6.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,27.9047619047619,0.0,6.80952380952381,0.0,12.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428572,0.0,0.0,0.0,60.095238095238095,0.0,0.0,0.0,0.0,0.0,31.28571428571429,16.61904761904762,44.285714285714285,16.71428571428571,23.38095238095238,16.428571428571427,64.28571428571428,40.047619047619044,28.95238095238095,47.1904761904762,37.42857142857142,27.476190476190478,0.0,0.0,2.963496739524116,0.0,0.0,0.0,0.0,0.0,0.0,9.93387278978591,0.0,4.116571096310369,0.0,2.4857872640263214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635446495623183,0.0,0.0,0.0,2.208277788616348,0.0,0.0,0.0,0.0,0.0,3.4983654166139604,5.259492004373097,4.2557140266656175,2.3668701210743035,4.60667098225107,3.955051679608983,3.453724172074337,2.4696144590985507,4.498078789168956,2.1589424534859654,1.4826445518301676,5.785776142767616
2012-10-31,0.0,0.0,6.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,16.380952380952383,0.0,5.238095238095238,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.619047619047619,0.0,0.0,0.0,54.61904761904762,0.0,0.0,0.0,0.0,0.0,34.238095238095234,4.0,48.285714285714285,10.761904761904765,20.666666666666668,23.476190476190478,66.33333333333333,38.285714285714285,42.095238095238095,47.095238095238095,41.904761904761905,33.57142857142857,0.0,0.0,3.2208926805877813,0.0,0.0,0.0,0.0,0.0,0.0,5.908270019129269,0.0,2.469618874387639,0.0,5.0196075920300425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.234794505629886,0.0,0.0,0.0,2.1902360185672753,0.0,0.0,0.0,0.0,0.0,4.52158353697392,1.6248728073949785,3.924720166287343,1.527834134569692,4.470636888600221,9.02912743748989,3.7562609743201327,2.898740934251355,5.335675290604045,2.512626990939442,1.6865864429283066,6.323894397562864
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9047619047619,0.0,13.380952380952381,0.0,2.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2380952380952381,0.0,0.0,10.857142857142856,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,33.0,19.38095238095238,44.952380952380956,13.238095238095239,12.0,8.619047619047619,65.95238095238095,35.38095238095238,27.476190476190478,46.952380952380956,44.19047619047618,37.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.884350320399985,0.0,6.526127788851959,0.0,2.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238095238095238,0.0,0.0,4.425723720736825,0.0,0.0,0.0,2.7183086850949363,0.0,0.0,0.0,0.0,0.0,3.576116983336553,5.691001626762449,4.25038922923549,1.3780385208268726,2.6743647576234184,4.057453754448619,3.0665475672004425,1.9844175984976484,3.7040226660458724,2.2083154069427837,2.4541049066987584,7.683523082787199
