,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
2009-10-31,19.0,0.0,23.38095238095238,0.0,0.0,0.0,0.0,6.0476190476190474,0.0,39.0,0.0,15.095238095238095,4.761904761904762,11.19047619047619,18.952380952380953,0.0,0.0,0.0,49.238095238095234,0.0,0.0,0.0,32.095238095238095,22.571428571428573,12.333333333333334,0.0,2.2857142857142856,0.0,16.285714285714285,0.0,28.57142857142857,2.3333333333333335,8.666666666666666,0.0,0.0,7.809523809523809,35.42857142857143,58.714285714285715,29.428571428571427,45.714285714285715,49.38095238095239,35.42857142857143,54.714285714285715,37.23809523809524,39.761904761904766,51.1904761904762,27.19047619047619,52.952380952380956,4.000267082896123,0.0,3.49408311006555,0.0,0.0,0.0,0.0,4.8806659943529915,0.0,6.2503409524259865,0.0,7.097368694313765,4.761904761904762,5.311471356227479,5.376033712056412,0.0,0.0,0.0,8.411332954847063,0.0,0.0,0.0,9.94794705073925,8.064745367314424,6.770836418276542,0.0,1.5195874047169686,0.0,5.735908112911709,0.0,0.6266988994601473,2.3333333333333335,4.127639215256383,0.0,0.0,2.977067499146042,5.004681421019981,6.481194890425887,1.1725708890807354,2.802450693049525,2.9090582618263885,5.622170352553426,0.7661974401067592,0.8259056211166448,2.7029525810621795,0.6962368779458075,0.7515762552541331,4.207938247079219
2010-01-31,4.523809523809524,0.0,4.666666666666667,0.0,7.571428571428572,0.0,0.0,0.0,0.0,38.666666666666664,0.0,11.38095238095238,7.285714285714286,10.666666666666666,35.095238095238095,0.0,0.0,0.0,30.952380952380953,0.0,0.0,0.0,12.333333333333334,5.3809523809523805,12.428571428571429,0.0,6.571428571428572,0.0,9.952380952380953,0.0,26.952380952380953,2.3333333333333335,15.952380952380954,0.0,0.0,24.809523809523807,25.61904761904762,74.23809523809524,36.61904761904762,48.0,49.57142857142858,34.19047619047619,49.047619047619044,38.476190476190474,42.476190476190474,46.23809523809524,26.90476190476191,45.8095238095238,1.8205708511424454,0.0,2.252570548079255,0.0,4.791440323176078,0.0,0.0,0.0,0.0,10.065847370692161,0.0,3.319465239902101,3.5234877587973195,4.82293275135327,10.354278452716917,0.0,0.0,0.0,7.742209310323241,0.0,0.0,0.0,6.287094330599974,2.575247017923868,7.000912169528443,0.0,3.5504231205417263,0.0,2.04632665009312,0.0,0.5406616612411277,2.3333333333333335,8.175395266458443,0.0,0.0,6.692103767492895,4.507749642528231,4.2609058943344635,1.0232226492065095,3.4214852764636774,3.615540431913709,5.74903498649535,0.48859738472054026,0.9747102178548737,3.8438580757039773,0.5605940158177259,0.6750831779114231,3.058797003226465
2010-04-30,16.761904761904763,18.047619047619047,13.476190476190476,0.0,20.61904761904762,0.0,0.0,6.666666666666667,0.0,36.523809523809526,0.0,17.238095238095237,13.238095238095239,31.047619047619047,11.80952380952381,0.0,0.0,0.0,30.190476190476193,0.0,0.0,0.0,30.61904761904762,22.142857142857142,6.333333333333333,0.0,12.428571428571429,0.0,7.9523809523809526,0.0,32.47619047619048,4.190476190476191,27.76190476190476,0.0,0.0,8.95238095238095,47.714285714285715,67.42857142857143,37.714285714285715,43.76190476190476,49.095238095238095,56.38095238095238,53.904761904761905,43.19047619047618,46.61904761904762,51.76190476190476,32.38095238095238,58.904761904761905,4.675513627296916,4.602983028306897,6.186462371538607,0.0,7.421370738652136,0.0,0.0,3.8163105898405028,0.0,8.542293947554862,0.0,3.6498369975843943,5.1622942511054335,9.25304928039316,5.971371028787458,0.0,0.0,0.0,7.65903865268639,0.0,0.0,0.0,10.389896296996577,7.7891174150363796,3.13876597596123,0.0,4.417935427707072,0.0,3.6579272284022415,0.0,0.5533057652598792,4.19047619047619,8.06044171674454,0.0,0.0,3.1475601805916225,4.926046566727954,5.04851248148223,0.996963054371836,2.3901563053532286,3.7959184571988978,6.191691829520932,0.4576466202946073,1.3491576310961946,3.9453448960597997,0.6547719635431138,0.6047994335598926,3.8347145224107884
2010-07-31,25.76190476190476,16.666666666666668,14.619047619047619,0.0,18.0952380952381,0.0,0.0,14.666666666666666,0.0,63.28571428571428,0.0,9.285714285714285,0.0,22.523809523809522,12.38095238095238,0.0,0.0,0.0,43.1904761904762,0.0,0.0,0.0,34.76190476190476,30.476190476190478,10.0,0.0,15.142857142857144,0.0,25.238095238095237,0.0,45.61904761904762,0.0,24.428571428571427,0.0,0.0,36.285714285714285,57.047619047619044,61.85714285714286,32.047619047619044,32.857142857142854,46.23809523809524,25.047619047619047,45.76190476190476,41.714285714285715,44.14285714285714,43.42857142857142,30.61904761904762,55.666666666666664,5.2047058054594055,6.343169746369217,5.317186691094829,0.0,5.141222785238412,0.0,0.0,4.854511563924832,0.0,7.166261410690651,0.0,3.2937820136982747,0.0,6.365596358382571,7.096370604512508,0.0,0.0,0.0,6.735065694934544,0.0,0.0,0.0,11.879600158332325,9.63665743806297,5.720874716018592,0.0,6.264026129531845,0.0,9.333764842894059,0.0,0.9526308149917044,0.0,8.663571774877456,0.0,0.0,7.841633136940416,6.732324295856867,3.3701117817224233,0.9690385859462034,2.2122048199169426,3.744288773342032,5.8059413944957186,0.5312074517366059,0.9999981008457585,3.104928259298287,0.6732249339184474,0.5490954095071484,5.063546040509494
2010-10-31,16.904761904761905,5.904761904761905,18.476190476190478,0.0,14.095238095238095,0.0,0.0,0.0,0.0,43.38095238095238,0.0,15.476190476190476,3.619047619047619,18.238095238095237,6.095238095238095,0.0,0.0,0.0,30.09523809523809,0.0,0.0,0.0,34.23809523809524,32.42857142857142,8.80952380952381,0.0,13.476190476190476,0.0,19.0,0.0,29.61904761904762,0.0,33.285714285714285,0.0,0.0,14.666666666666666,39.42857142857143,58.476190476190474,29.047619047619047,46.76190476190476,43.71428571428572,41.952380952380956,53.523809523809526,44.047619047619044,49.38095238095238,50.142857142857146,32.857142857142854,60.857142857142854,4.1398167023406796,4.60562740818161,6.983639269151747,0.0,6.12071273771592,0.0,0.0,0.0,0.0,9.541445003990816,0.0,5.308261506262179,2.3642269690107445,6.184613234492964,1.7422759027317136,0.0,0.0,0.0,6.877066989733862,0.0,0.0,0.0,9.51871429057344,9.731995522728136,5.919302917973385,0.0,4.75832551044577,0.0,6.4270123077455,0.0,0.531936880791933,0.0,7.844840476426859,0.0,0.0,5.767058152255721,6.5405109798308345,4.007470574974094,1.1077164965203476,2.0675363974681487,3.2901262157570463,7.8106799683868635,0.5214743256645132,1.0441706215746147,3.7759338319951694,0.6953239699203734,0.626039766853823,3.9509974697190757
2011-01-31,3.8095238095238098,13.904761904761905,7.428571428571428,0.0,0.0,0.0,0.0,6.238095238095238,0.0,33.61904761904762,0.0,9.19047619047619,17.0,14.285714285714286,16.285714285714285,0.0,0.0,0.0,32.38095238095238,0.0,0.0,0.0,29.809523809523814,21.761904761904763,0.0,0.0,9.523809523809524,0.0,12.04761904761905,0.0,27.28571428571429,0.0,6.238095238095238,0.0,0.0,10.333333333333334,31.333333333333332,52.19047619047618,30.80952380952381,34.95238095238095,48.85714285714286,42.38095238095238,49.095238095238095,43.333333333333336,47.42857142857142,45.047619047619044,35.095238095238095,64.71428571428571,1.3952670384112078,3.31240596209878,2.8102039428582475,0.0,0.0,0.0,0.0,3.4400610974270314,0.0,7.837610044058786,0.0,2.395203027885307,8.33329488705729,5.5485147169250615,6.902050451570119,0.0,0.0,0.0,7.129400089258155,0.0,0.0,0.0,8.695690026304282,8.04832362794142,0.0,0.0,3.2445359761952957,0.0,2.294506283097888,0.0,0.38743637110700924,0.0,4.545556688837245,0.0,0.0,3.4362816817048727,3.5064067180910867,3.2753342442208937,1.084792943875853,2.506656179394599,3.289406418853371,6.362781459829294,0.5944433508875206,1.0532391317379746,3.415840567971552,0.594283656632746,0.5797868356874062,3.021352597957236
2011-04-30,16.095238095238095,19.476190476190478,5.6190476190476195,0.0,10.285714285714285,0.0,0.0,22.71428571428571,0.0,30.19047619047619,0.0,16.142857142857142,6.428571428571428,7.6190476190476195,18.571428571428573,0.0,0.0,0.0,37.95238095238095,0.0,0.0,0.0,36.42857142857143,14.80952380952381,6.285714285714286,0.0,17.476190476190478,0.0,25.142857142857142,0.0,29.71428571428571,0.0,21.61904761904762,0.0,0.0,8.047619047619047,62.71428571428572,65.0,30.952380952380953,41.76190476190476,63.61904761904762,37.14285714285714,54.666666666666664,51.095238095238095,48.1904761904762,51.42857142857142,42.57142857142857,56.76190476190476,4.106940756783477,5.983802110567804,3.0739935941519696,0.0,6.381694093046825,0.0,0.0,7.00176237979075,0.0,5.9942611073271586,0.0,5.679558662036485,3.845451760618839,4.4844128712400995,6.524588309444307,0.0,0.0,0.0,8.723734891999309,0.0,0.0,0.0,9.3681858928719,4.893454920761697,4.1570955529345,0.0,4.6976146675632,0.0,6.560182542159635,0.0,0.49970260590698556,0.0,6.669157905944068,0.0,0.0,3.459001137432372,5.774933106735243,3.8228541094734516,0.9111808804880471,2.84308903018578,3.74013581120783,4.644975273946763,0.5959365632296915,1.101155878154404,3.449501882736898,0.565511971378266,0.4968910269150806,4.440500368021299
2011-07-31,48.04761904761906,12.952380952380954,7.428571428571428,0.0,21.857142857142858,0.0,0.0,9.0,0.0,21.666666666666668,0.0,11.761904761904761,15.904761904761905,21.57142857142857,10.142857142857142,0.0,0.0,0.0,32.76190476190476,0.0,0.0,0.0,40.57142857142857,24.476190476190478,3.3333333333333335,0.0,17.904761904761905,0.0,20.952380952380953,0.0,37.61904761904762,6.476190476190477,7.428571428571428,0.0,0.0,17.428571428571427,45.285714285714285,55.476190476190474,23.0952380952381,37.047619047619044,48.0,23.19047619047619,45.952380952380956,45.85714285714286,39.714285714285715,42.61904761904762,37.714285714285715,63.61904761904762,5.9530883335513,5.277217344089709,2.373480338895438,0.0,8.905006355335164,0.0,0.0,1.8213896665624072,0.0,4.526599095220907,0.0,3.291408601665944,5.223934683283077,7.257746148737994,1.8021990430522745,0.0,0.0,0.0,8.032115693847105,0.0,0.0,0.0,9.53730762637135,5.978935858278246,2.249044476705843,0.0,6.419829951085568,0.0,3.862207235522059,0.0,0.5633209675841205,6.476190476190475,2.9773637779363438,0.0,0.0,4.86869945849105,4.235140512114321,3.9895487949605677,0.6468105574672661,2.3476271747418775,2.8056002430504745,4.054060522921979,0.5055190025596547,0.8145307783428392,3.3048614659269795,0.4519355933562943,0.6743742484507121,2.951205907699734
2011-10-31,18.428571428571427,9.380952380952381,6.619047619047618,0.0,5.0,0.0,0.0,2.047619047619048,0.0,25.047619047619047,0.0,15.333333333333334,16.19047619047619,12.904761904761905,6.142857142857143,0.0,0.0,0.0,38.38095238095238,0.0,0.0,0.0,32.714285714285715,23.28571428571429,7.285714285714286,0.0,16.523809523809522,0.0,3.2380952380952377,0.0,27.28571428571428,1.4285714285714286,3.380952380952381,0.0,0.0,6.285714285714286,32.42857142857143,52.285714285714285,24.71428571428571,41.333333333333336,47.0,39.85714285714286,55.47619047619048,44.8095238095238,36.238095238095234,58.57142857142858,40.333333333333336,53.0952380952381,3.8034529252646627,4.015465190409359,3.385748502215217,0.0,3.2276221566771723,0.0,0.0,1.429893568075676,0.0,4.8899662371201975,0.0,4.151915977385478,4.591392380134843,5.882577171415613,2.5964490065806167,0.0,0.0,0.0,8.573003063012845,0.0,0.0,0.0,6.2425074403148075,7.0598718234852775,5.0017502272712475,0.0,4.576153671654541,0.0,2.3757502751129063,0.0,0.5313045270121054,1.4285714285714286,1.6530052340675983,0.0,0.0,1.179903734863285,4.4422221509457165,3.8320989641062795,0.724280541872128,2.4405949530741613,3.8682120003234295,3.4791211660707866,0.4408346491464205,0.813904625623462,2.9285975685279166,0.5290557770302181,0.3911690596983006,2.9262361564685127
2012-01-31,18.714285714285715,6.761904761904762,11.80952380952381,0.0,0.0,0.0,0.0,21.9047619047619,0.0,27.952380952380953,0.0,20.09523809523809,2.619047619047619,11.571428571428571,10.761904761904761,0.0,0.0,0.0,22.23809523809524,0.0,0.0,0.0,16.904761904761905,16.476190476190478,0.0,0.0,6.523809523809523,0.0,10.666666666666666,0.0,24.333333333333332,2.6666666666666665,8.80952380952381,0.0,0.0,11.285714285714285,38.19047619047619,41.38095238095238,31.28571428571429,44.333333333333336,63.952380952380956,30.71428571428571,53.047619047619044,49.57142857142858,45.42857142857142,50.38095238095238,44.28571428571428,54.23809523809524,3.2575747427440844,3.8635495729831497,4.88338526782966,0.0,0.0,0.0,0.0,7.115796683537226,0.0,6.768917426908971,0.0,4.339545870719184,1.694105203764221,3.6156875860142725,3.3892345972123596,0.0,0.0,0.0,4.065422616590662,0.0,0.0,0.0,5.941218783551885,4.069991314932145,0.0,0.0,2.963984471840701,0.0,3.2815573835930465,0.0,0.43660395435797117,2.6666666666666665,3.7793881118332844,0.0,0.0,2.017641871530563,3.5149524046175125,1.8184467987050754,0.8466021764431728,2.2656915850491344,3.6183304535118137,3.0389530051800033,0.5958657021968969,0.8574808088843918,2.472935492454145,0.570548362317855,0.44811504867703805,3.030962573071646
2012-04-30,24.0,0.8095238095238094,11.523809523809524,0.0,12.619047619047619,0.0,0.0,16.61904761904762,0.0,27.71428571428571,0.0,20.476190476190478,0.0,19.047619047619047,20.428571428571427,0.0,0.0,0.0,29.142857142857142,0.0,0.0,0.0,26.666666666666668,38.0,13.476190476190476,0.0,21.0952380952381,0.0,24.0,0.0,27.28571428571429,5.142857142857143,9.19047619047619,0.0,0.0,10.095238095238097,41.238095238095234,50.80952380952382,39.857142857142854,59.61904761904762,62.0952380952381,30.19047619047619,58.857142857142854,53.142857142857146,49.47619047619048,53.42857142857142,49.285714285714285,50.23809523809524,3.9128619768502566,0.8095238095238094,5.112168797247707,0.0,3.824756680335417,0.0,0.0,6.432013896383722,0.0,5.573186927589165,0.0,5.977921851856125,0.0,6.111938956125599,4.6897639181192865,0.0,0.0,0.0,6.307899216148683,0.0,0.0,0.0,6.209198363856097,9.151950796533535,5.489401523129481,0.0,6.287106516132198,0.0,5.100801720581049,0.0,0.6147130645614645,5.142857142857142,3.736071180581184,0.0,0.0,3.5232859203767775,3.544400065797977,2.3432791185046464,0.7006813591202835,3.2157129546464347,3.659425111654111,4.341400407052541,0.5057951489569509,0.7534635364343177,2.7791740103390588,0.5128430083995305,0.523849414034289,2.3953164169357954
2012-07-31,43.80952380952382,18.952380952380953,27.0952380952381,0.0,4.9523809523809526,0.0,0.0,4.142857142857143,0.0,32.285714285714285,0.0,18.857142857142858,8.714285714285714,17.666666666666668,9.380952380952381,0.0,0.0,0.0,22.428571428571427,0.0,0.0,0.0,18.047619047619047,24.61904761904762,7.0,0.0,11.380952380952381,0.0,40.142857142857146,0.0,39.0,1.4285714285714286,20.952380952380953,0.0,0.0,26.952380952380953,48.85714285714286,46.57142857142858,22.476190476190478,35.38095238095238,48.42857142857144,22.238095238095237,49.38095238095238,47.23809523809524,37.0,45.80952380952382,47.333333333333336,58.904761904761905,4.393422608544874,6.808155121246401,6.397741435030384,0.0,3.041435054262172,0.0,0.0,1.2447926302665175,0.0,8.586100516165722,0.0,5.051860305779306,5.151448585692093,5.505039538614124,3.5716147209532836,0.0,0.0,0.0,5.831249454979698,0.0,0.0,0.0,6.97545083813268,7.471847165755439,3.1386226982832497,0.0,4.250941833833741,0.0,4.1212169313493545,0.0,0.7160737113635651,1.4285714285714286,5.6996161975342625,0.0,0.0,6.01193349918,3.7716333432964935,3.2192429642016385,0.6414778626151332,2.8083713004134183,3.183075959325031,3.360838454272176,0.3707626660183621,0.8600134746271227,2.15806178018048,0.4181292956425613,0.6826081186625426,2.9584750572391223
2012-10-31,25.047619047619047,23.0,11.38095238095238,0.0,4.238095238095238,0.0,0.0,11.285714285714285,0.0,41.0,0.0,13.666666666666666,7.523809523809523,22.0,9.19047619047619,0.0,0.0,0.0,26.23809523809524,0.0,0.0,0.0,24.52380952380953,19.238095238095237,7.761904761904762,0.0,8.380952380952381,0.0,15.61904761904762,0.0,33.333333333333336,1.1904761904761905,16.57142857142857,0.0,0.0,5.476190476190475,40.0,55.38095238095239,28.38095238095238,46.14285714285714,49.666666666666664,27.19047619047619,60.476190476190474,47.666666666666664,42.714285714285715,54.666666666666664,49.42857142857142,59.476190476190474,3.1810364920055414,3.6615174782173057,3.9697464608833055,0.0,1.596481391832401,0.0,0.0,2.7152801977724494,0.0,8.319288291387299,0.0,4.269994260707332,3.5652037206126166,7.226248532865451,2.5546415467348194,0.0,0.0,0.0,7.416230445693052,0.0,0.0,0.0,5.396183983426995,5.628906100768227,2.230991766689996,0.0,4.499427625344315,0.0,4.013540193749365,0.0,0.5638462036618482,1.1904761904761905,4.132992614815641,0.0,0.0,1.6859232497981924,3.403158600688453,4.38511866521178,0.6671454544592965,3.572211791081012,2.413663846303335,3.974590972242271,0.48830269052531333,0.7952888939480719,2.114229225722682,0.5977531903971042,0.9430123623778267,2.813303495407771
2013-01-31,18.095238095238095,25.28571428571429,6.285714285714286,0.0,1.7142857142857142,0.0,0.0,7.095238095238095,0.0,34.095238095238095,0.0,14.047619047619046,15.95238095238095,22.80952380952381,12.142857142857144,0.0,0.0,0.0,19.57142857142857,0.0,0.0,0.0,20.476190476190478,18.952380952380953,11.80952380952381,0.0,16.476190476190478,0.0,9.19047619047619,0.0,24.19047619047619,0.0,15.333333333333334,0.0,0.0,5.238095238095238,43.095238095238095,54.95238095238094,28.85714285714286,52.23809523809524,51.04761904761906,24.952380952380953,54.857142857142854,52.857142857142854,43.047619047619044,49.14285714285714,49.1904761904762,54.476190476190474,3.047287588473425,6.23961087488389,2.685699900367627,0.0,1.3091396849918888,0.0,0.0,3.5739801432108447,0.0,6.521640990558139,0.0,3.904312562053683,3.751362069627175,6.8474794063518045,3.3687778183211012,0.0,0.0,0.0,5.507410072298747,0.0,0.0,0.0,7.008330056231723,6.036247540514656,5.647903003090673,0.0,5.865107048750851,0.0,3.3034131383894745,0.0,0.39471232818789165,0.0,3.6863657258917555,0.0,0.0,2.3749893807032847,4.420177023103618,3.7661480009769193,0.6697261504924742,1.8258990633154344,2.9525527460597676,4.8821807976889,0.5715791764432951,1.076163727663838,2.400095171830282,0.3921849743763479,0.587980906115217,2.5480662484155494
2013-04-30,30.857142857142858,15.142857142857144,11.476190476190476,0.0,0.0,0.0,0.0,5.571428571428572,0.0,30.23809523809524,0.0,18.19047619047619,5.9523809523809526,23.857142857142858,9.619047619047619,0.0,0.0,0.0,23.047619047619047,0.0,0.0,0.0,24.90476190476191,14.285714285714286,19.0,0.0,13.285714285714285,0.0,15.04761904761905,0.0,27.666666666666668,1.0476190476190477,5.238095238095238,0.0,0.0,9.142857142857142,44.714285714285715,46.42857142857142,36.0,60.285714285714285,60.04761904761906,28.0,61.42857142857144,58.42857142857142,44.333333333333336,55.85714285714286,57.61904761904762,66.85714285714285,4.042833212758008,5.697672087367747,4.390959519953754,0.0,0.0,0.0,0.0,2.6213310575498596,0.0,6.708235764835872,0.0,5.06020981298897,1.8088971345926266,6.853446057479625,2.915829069925389,0.0,0.0,0.0,6.326016785695098,0.0,0.0,0.0,6.041280944928835,3.490164278453019,6.724485788521869,0.0,5.229855739069741,0.0,3.7222701136943868,0.0,0.4876957828190061,1.0476190476190474,2.9300710002141432,0.0,0.0,2.402291907338734,5.032484370093429,2.6352523449788228,0.6830675865585519,2.409430266017948,3.091860674488052,4.2324273897213525,0.5008161958582417,0.8103210634346664,2.2028353897918582,0.4376003874553723,0.8992106233250142,2.997036228464372
2013-07-31,43.23809523809524,6.142857142857142,18.76190476190476,0.0,7.857142857142857,0.0,0.0,5.285714285714286,0.0,22.0,0.0,19.666666666666668,6.333333333333333,14.523809523809526,10.380952380952381,0.0,0.0,0.0,18.571428571428573,0.0,0.0,0.0,20.619047619047617,20.523809523809522,4.714285714285714,0.0,14.285714285714286,0.0,35.333333333333336,0.0,34.476190476190474,0.0,8.428571428571429,0.0,0.0,14.19047619047619,61.76190476190476,46.0,24.90476190476191,47.666666666666664,49.38095238095238,42.85714285714286,51.047619047619044,50.61904761904762,34.80952380952381,46.76190476190476,50.904761904761905,66.90476190476191,5.3263046256249815,3.362189332347891,4.183814744190443,0.0,2.453812702323073,0.0,0.0,2.231090503260869,0.0,4.488301639194542,0.0,5.274854975105092,1.8416119003564217,4.5086332349801586,3.6766787188029944,0.0,0.0,0.0,3.664407033382146,0.0,0.0,0.0,5.079529086380467,5.257103685774955,3.02202571664512,0.0,4.961750520100698,0.0,3.605855106747453,0.0,0.4716650482613214,0.0,2.2393784611211847,0.0,0.0,3.1228041580419146,6.491608544931293,2.648389298799732,0.5752906961078498,1.7571685110113318,2.3280944880106165,6.25436846006581,0.5441176518521498,0.813160722394317,2.2461242100172694,0.5435817223171374,0.7464012536591449,3.3555806149973004
2013-10-31,30.76190476190476,19.857142857142858,12.523809523809526,0.0,7.19047619047619,0.0,0.0,14.428571428571429,0.0,39.095238095238095,0.0,13.380952380952381,4.809523809523809,23.333333333333332,9.095238095238095,0.0,0.0,0.0,24.61904761904762,0.0,0.0,0.0,17.61904761904762,15.04761904761905,12.666666666666666,0.0,22.76190476190476,0.0,14.476190476190476,0.0,31.571428571428573,4.0,21.952380952380953,0.0,0.0,13.095238095238095,44.80952380952382,44.04761904761906,27.80952380952381,47.61904761904762,49.61904761904762,45.19047619047618,64.95238095238095,53.666666666666664,46.142857142857146,60.142857142857146,54.952380952380956,65.33333333333333,3.8406599434852224,4.778775742912029,3.6280037439003068,0.0,2.9248946061338494,0.0,0.0,5.115774620571435,0.0,4.650873586219334,0.0,4.420699263006071,3.179532051340871,5.3620005092588805,2.949413527886233,0.0,0.0,0.0,5.671863977050168,0.0,0.0,0.0,3.415586953252962,3.141079040479481,6.43708008486109,0.0,6.115451569054646,0.0,4.104472132564424,0.0,0.5919252660555778,4.0,6.04638660690805,0.0,0.0,4.161554203381457,4.952319964351787,2.910603648949648,0.6228878274060509,1.9853305806510917,2.2873644301555203,6.186599406528529,0.5914208726589477,0.6493488154247687,2.493391082654733,0.4410939030654993,0.8067768500157567,2.6379523497432165
2014-01-31,16.095238095238095,23.571428571428573,13.952380952380954,0.0,3.4285714285714284,0.0,0.0,12.19047619047619,0.0,36.38095238095238,0.0,17.28571428571429,12.95238095238095,21.71428571428571,17.047619047619047,0.0,0.0,0.0,34.333333333333336,0.0,0.0,0.0,23.76190476190476,10.904761904761905,17.714285714285715,0.0,15.238095238095239,0.0,20.61904761904762,0.0,25.90476190476191,2.904761904761905,17.71428571428571,0.0,0.0,8.04761904761905,50.1904761904762,45.23809523809524,32.76190476190476,48.904761904761905,54.476190476190474,30.0,61.47619047619048,58.57142857142858,44.952380952380956,56.95238095238094,57.42857142857142,63.04761904761906,2.958508494002563,7.814503784330775,4.505877868237422,0.0,2.2822639722911067,0.0,0.0,3.11593891999656,0.0,6.640947506125868,0.0,3.944168875193706,3.0666568076347485,4.571982606159765,4.324493804599615,0.0,0.0,0.0,5.262998708057324,0.0,0.0,0.0,5.373821166178687,3.507719548444254,6.264173585489329,0.0,3.093593189805524,0.0,3.2933437224446984,0.0,0.32449599440790616,2.904761904761905,3.033400150079729,0.0,0.0,1.3167253491012518,3.887503468721602,2.809348412072934,0.4723650369066996,2.123051042462863,1.7982430877002205,3.92709132749622,0.6719826260111438,0.6868211084897825,2.8040779466026495,0.6104255887316002,0.7491635626881101,2.7047910351117648
2014-04-30,36.285714285714285,27.142857142857142,17.19047619047619,0.0,13.80952380952381,0.0,0.0,17.714285714285715,0.0,38.666666666666664,0.0,18.904761904761905,11.428571428571429,28.19047619047619,19.71428571428571,0.0,0.0,0.0,21.0952380952381,0.0,0.0,0.0,10.666666666666666,18.714285714285715,7.761904761904762,0.0,23.19047619047619,0.0,19.142857142857142,0.0,28.71428571428571,1.0,9.571428571428571,0.0,0.0,15.38095238095238,58.333333333333336,54.0,38.238095238095234,60.904761904761905,66.47619047619047,29.42857142857143,67.66666666666667,66.38095238095237,56.23809523809524,61.57142857142858,65.23809523809524,74.0952380952381,5.2730611783197645,6.378158828396811,4.658021812024204,0.0,5.2821405016105585,0.0,0.0,5.405564318806952,0.0,6.588900254875679,0.0,4.287300712406519,4.089823136504155,6.446978978084187,4.75383479894537,0.0,0.0,0.0,5.100975335666741,0.0,0.0,0.0,4.049321068521478,5.114660731075079,3.620753749791876,0.0,8.080603787902717,0.0,4.71028192265963,0.0,0.5169753571694569,1.0,2.730171910935134,0.0,0.0,2.796897346691607,4.809615720608264,2.64392865001357,0.6263728734363666,2.293101539387543,3.2276117075062434,3.4666342413709406,0.6379336219800497,1.1562815793772288,3.239857867143441,0.38083995965673695,0.680901974359469,2.801745163903847
2014-07-31,38.0,26.809523809523807,15.142857142857144,0.0,6.333333333333333,0.0,0.0,4.761904761904762,0.0,39.095238095238095,0.0,17.142857142857142,13.238095238095239,24.476190476190478,6.714285714285715,0.0,0.0,0.0,25.38095238095238,0.0,0.0,0.0,9.904761904761903,16.047619047619047,10.714285714285715,0.0,19.19047619047619,0.0,47.285714285714285,0.0,54.666666666666664,2.285714285714286,11.428571428571429,0.0,0.0,20.80952380952381,56.523809523809526,40.285714285714285,26.28571428571429,38.142857142857146,45.142857142857146,29.333333333333332,56.8095238095238,59.476190476190474,38.61904761904762,51.80952380952382,59.904761904761905,72.33333333333333,6.1766048976360635,8.747762515288132,3.9205201079832026,0.0,2.274659587885949,0.0,0.0,3.117898356356303,0.0,4.638438140865575,0.0,5.12523305629509,3.900584239530202,5.305776794779642,2.6399307697072376,0.0,0.0,0.0,5.015418034709119,0.0,0.0,0.0,3.784929862237965,3.594387219361533,5.45328802526221,0.0,6.611945299070463,0.0,6.576356745109671,0.0,0.8976233379536586,2.285714285714285,4.241371745137826,0.0,0.0,3.9158352374939844,4.957665813759654,2.3577599962864393,0.6130472968450463,2.3358884931553168,2.3366531184462382,3.9811060222892998,0.5763704724516768,1.0006544566944628,1.5790165401519554,0.43897059343981687,0.8131507712873102,1.8372359754039442
2014-10-31,26.09523809523809,19.523809523809522,14.19047619047619,0.0,1.857142857142857,0.0,0.0,8.523809523809524,0.0,31.76190476190476,0.0,15.19047619047619,2.619047619047619,41.76190476190476,14.0,0.0,0.0,0.0,11.095238095238095,0.0,0.0,0.0,7.523809523809523,27.09523809523809,8.238095238095239,0.0,18.80952380952381,0.0,18.857142857142858,0.0,28.476190476190478,3.9523809523809526,13.047619047619046,0.0,0.0,9.0,50.76190476190476,43.333333333333336,31.523809523809522,64.38095238095238,51.0,45.76190476190476,68.61904761904762,60.42857142857144,65.52380952380953,62.42857142857142,61.47619047619048,73.80952380952381,3.045644898139603,5.484801495576179,4.560343444756682,0.0,1.1993321396738787,0.0,0.0,3.8534188303303196,0.0,3.8449556579803157,0.0,3.3004871936219025,2.0476190476190474,8.86861618352753,4.247077314344687,0.0,0.0,0.0,3.3926256799849557,0.0,0.0,0.0,3.657507444483643,5.277054202314965,3.785779337601196,0.0,6.3761325371094015,0.0,4.556274974403023,0.0,0.3644842372903212,3.952380952380952,4.902254542841097,0.0,0.0,3.0955895558475555,5.873301667861804,2.143674132620895,0.577280531815788,1.366466057332457,2.7087697035878833,6.030699149828131,0.7077247184800933,0.5289167756051534,2.0020664928148757,0.4237435089441434,0.769892317614936,2.840474194242502
